"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"fcs_borderline","population_group",1,"idp_out_camp",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"district","kerbela"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.baaj"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","al.baaj"
"fcs_borderline","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.hamdaniya"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.hamdaniya"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","al.hamdaniya"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.hatra"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","al.hatra"
"fcs_borderline","population_group",1,"idp_in_camp",0.0105398384195952,NA,0.000197882352575956,0.0208817944866144,"district","al.mosul"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.mosul"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","al.mosul"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","sinjar"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","sinjar"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","telafar"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","telafar"
"fcs_borderline","population_group",1,"idp_out_camp",0.0175438596491228,NA,-0.011422730415569,0.0465104497138146,"district","tilkaef"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","tilkaef"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","al.daur"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","balad"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","balad"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","samarra"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","samarra"
"fcs_borderline","population_group",1,"idp_in_camp",0,NA,0,0,"district","tikrit"
"fcs_borderline","population_group",1,"idp_out_camp",0,NA,0,0,"district","tikrit"
"fcs_borderline","population_group",1,"returnee",0,NA,0,0,"district","tikrit"
"fcs_borderline","population_group",1,"idp_out_camp",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"district","al.nasiriya"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,NA,NA,"district","al.falluja"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.falluja"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.falluja"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.ramadi"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.ramadi"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","haditha"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","heet"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","heet"
"fcs_acceptable","population_group",1,"idp_out_camp",0.9375,NA,0.896578094563167,0.978421905436833,"district","al.khalis"
"fcs_acceptable","population_group",1,"returnee",1,NA,1,1,"district","al.khalis"
"fcs_acceptable","population_group",1,"idp_in_camp",0.977777777777778,NA,0.941368361193205,1.01418719436235,"district","baquba"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,1,1,"district","baquba"
"fcs_acceptable","population_group",1,"idp_in_camp",0.969395791330645,NA,0.949061510940084,0.989730071721207,"district","khanaqin"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,1,1,"district","khanaqin"
"fcs_acceptable","population_group",1,"returnee",1,NA,1,1,"district","khanaqin"
"fcs_acceptable","population_group",1,"idp_out_camp",0.98,NA,0.956856038660865,1.00314396133913,"district","duhok"
"fcs_acceptable","population_group",1,"idp_in_camp",0.994692778008356,NA,0.988508678796748,1.00087687721997,"district","sumail"
"fcs_acceptable","population_group",1,"idp_out_camp",0.953271028037383,NA,0.919619764019653,0.986922292055113,"district","sumail"
"fcs_acceptable","population_group",1,"idp_in_camp",0.986474827920134,NA,0.972095349905835,1.00085430593443,"district","zakho"
"fcs_acceptable","population_group",1,"idp_out_camp",0.973913043478261,NA,0.949374586814981,0.998451500141541,"district","zakho"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,1,1,"district","erbil"
"fcs_acceptable","population_group",1,"idp_out_camp",0.98019801980198,NA,0.957250017048948,1.00314602255501,"district","erbil"
"fcs_acceptable","population_group",1,"idp_out_camp",0.991071428571428,NA,0.976385235473648,1.00575762166921,"district","rawanduz"
"fcs_acceptable","population_group",1,"idp_out_camp",0.972222222222222,NA,0.946090568815356,0.998353875629089,"district","shaqlawa"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.hawiga"
"fcs_acceptable","population_group",1,"returnee",0.84,NA,0.78584780704479,0.89415219295521,"district","beygee"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","daquq"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","daquq"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","dibis"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","dibis"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,NA,NA,"district","kirkuk"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","kirkuk"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","kirkuk"
"fcs_acceptable","population_group",1,"idp_in_camp",0.992795065185693,NA,0.983979019875784,1.0016111104956,"district","al.shikhan"
"fcs_acceptable","population_group",1,"idp_out_camp",0.974842767295597,NA,0.954345996740016,0.995339537851179,"district","al.shikhan"
"fcs_acceptable","population_group",1,"returnee",0.984375,NA,0.958789989764194,1.00996001023581,"district","al.shikhan"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,1,1,"district","aqra"
"fcs_acceptable","population_group",1,"idp_out_camp",0.972850678733032,NA,0.954774613214367,0.990926744251696,"district","aqra"
"fcs_acceptable","population_group",1,"returnee",0.857142857142857,NA,0.802511328510767,0.911774385774947,"district","al.shirqat"
"fcs_acceptable","population_group",1,"idp_out_camp",0.944444444444444,NA,0.91070675775319,0.978182131135699,"district","tooz.khurmato"
"fcs_acceptable","population_group",1,"returnee",0.909090909090909,NA,0.87079119145202,0.947390626729798,"district","tooz.khurmato"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.kut"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.kaim"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.rutba"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.rutba"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","ana"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.basrah"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.kufa"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.najaf"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.diwaniya"
"fcs_acceptable","population_group",1,"idp_in_camp",0.919474783724276,NA,0.876608000866846,0.962341566581707,"district","al.sulaymaniyah"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,1,1,"district","al.sulaymaniyah"
"fcs_acceptable","population_group",1,"idp_out_camp",0.95,NA,0.903328897978617,0.996671102021383,"district","chamchamal"
"fcs_acceptable","population_group",1,"idp_out_camp",0.983606557377049,NA,0.956641743820468,1.01057137093363,"district","derbendikhan"
"fcs_acceptable","population_group",1,"idp_out_camp",0.866666666666667,NA,0.793872485380568,0.939460847952766,"district","dokan"
"fcs_acceptable","population_group",1,"idp_out_camp",0.737704918032787,NA,0.644296063839545,0.831113772226029,"district","halabcha"
"fcs_acceptable","population_group",1,"idp_in_camp",0.873015873015873,NA,0.803204554747109,0.942827191284637,"district","kalar"
"fcs_acceptable","population_group",1,"idp_out_camp",0.833333333333333,NA,0.753263587203261,0.913403079463405,"district","kalar"
"fcs_acceptable","population_group",1,"idp_out_camp",0.80327868852459,NA,0.718865469966216,0.887691907082964,"district","rania"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.mussyab"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.adhamiya"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,1,1,"district","al.kadhmiyah"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,1,1,"district","al.kadhmiyah"
"fcs_acceptable","population_group",1,"returnee",0.975308641975309,NA,0.946755618727392,1.00386166522323,"district","al.kadhmiyah"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.karkh"
"fcs_acceptable","population_group",1,"idp_out_camp",0.981651376146789,NA,0.960337735119275,1.0029650171743,"district","al.mahmoudiya"
"fcs_acceptable","population_group",1,"returnee",1,NA,1,1,"district","al.mahmoudiya"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,NA,NA,"district","al.risafa"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.muqdadiya"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","kifri"
"fcs_acceptable","population_group",1,"idp_in_camp",0.96875,NA,0.932611875045385,1.00488812495461,"district","al.amadiya"
"fcs_acceptable","population_group",1,"idp_out_camp",0.987179487179487,NA,0.966014003762251,1.00834497059672,"district","al.amadiya"
"fcs_acceptable","population_group",1,"idp_out_camp",0.793103448275862,NA,0.704850062806319,0.881356833745405,"district","koysinjaq"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,NA,NA,"district","makhmour"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,NA,NA,"district","al.hindiya"
"fcs_acceptable","population_group",1,"idp_out_camp",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","kerbela"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.baaj"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.baaj"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,NA,NA,"district","al.hamdaniya"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.hamdaniya"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.hamdaniya"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","al.hatra"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.hatra"
"fcs_acceptable","population_group",1,"idp_in_camp",0.989460161580405,NA,0.979118205513386,0.999802117647424,"district","al.mosul"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,1,1,"district","al.mosul"
"fcs_acceptable","population_group",1,"returnee",1,NA,1,1,"district","al.mosul"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","sinjar"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","sinjar"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","telafar"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","telafar"
"fcs_acceptable","population_group",1,"idp_out_camp",0.982456140350877,NA,0.953489550286185,1.01142273041557,"district","tilkaef"
"fcs_acceptable","population_group",1,"returnee",1,NA,1,1,"district","tilkaef"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","al.daur"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","balad"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","balad"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","samarra"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","samarra"
"fcs_acceptable","population_group",1,"idp_in_camp",1,NA,NA,NA,"district","tikrit"
"fcs_acceptable","population_group",1,"idp_out_camp",1,NA,NA,NA,"district","tikrit"
"fcs_acceptable","population_group",1,"returnee",1,NA,NA,NA,"district","tikrit"
"fcs_acceptable","population_group",1,"idp_out_camp",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","al.nasiriya"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.falluja"
"c28","population_group",1,"idp_out_camp",0.156862745098039,NA,0.0973752618297329,0.216350228366345,"district","al.falluja"
"c28","population_group",1,"returnee",0.08,NA,0.0351816830547556,0.124818316945244,"district","al.falluja"
"c28","population_group",1,"idp_out_camp",0.25668449197861,NA,0.203877602784077,0.309491381173142,"district","al.ramadi"
"c28","population_group",1,"returnee",0.0416666666666667,NA,0.00795020163957379,0.0753831316937595,"district","al.ramadi"
"c28","population_group",1,"returnee",0.027027027027027,NA,0.00159503138243532,0.0524590226716187,"district","haditha"
"c28","population_group",1,"idp_out_camp",0.566371681415929,NA,0.489160942571635,0.643582420260223,"district","heet"
"c28","population_group",1,"returnee",0.0729166666666667,NA,0.0289681197636269,0.116865213569706,"district","heet"
"c28","population_group",1,"idp_out_camp",0.708333333333333,NA,0.63149243392179,0.785174232744876,"district","al.khalis"
"c28","population_group",1,"returnee",0.0825688073394495,NA,0.038902413757376,0.126235200921523,"district","al.khalis"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","baquba"
"c28","population_group",1,"idp_out_camp",0.604026845637584,NA,0.537636187396646,0.670417503878522,"district","baquba"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","khanaqin"
"c28","population_group",1,"idp_out_camp",0.415841584158416,NA,0.334873509235519,0.496809659081313,"district","khanaqin"
"c28","population_group",1,"returnee",0.223300970873786,NA,0.1555526871228,0.291049254624773,"district","khanaqin"
"c28","population_group",1,"idp_out_camp",0.597938144329897,NA,0.515625565864556,0.680250722795237,"district","duhok"
"c28","population_group",1,"idp_in_camp",0.00284441054630824,NA,-0.00183917928396374,0.00752800037658022,"district","sumail"
"c28","population_group",1,"idp_out_camp",0.19811320754717,NA,0.134263178607866,0.261963236486473,"district","sumail"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","zakho"
"c28","population_group",1,"idp_out_camp",0.278260869565217,NA,0.209268018785973,0.347253720344462,"district","zakho"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","erbil"
"c28","population_group",1,"idp_out_camp",0.626262626262626,NA,0.545768680407987,0.706756572117265,"district","erbil"
"c28","population_group",1,"idp_out_camp",0.419642857142857,NA,0.342596279570111,0.496689434715603,"district","rawanduz"
"c28","population_group",1,"idp_out_camp",0.4,NA,0.320983787630998,0.479016212369002,"district","shaqlawa"
"c28","population_group",1,"returnee",0.0315789473684211,NA,0.00191053780144781,0.0612473569353943,"district","al.hawiga"
"c28","population_group",1,"returnee",0.016,NA,-0.0025342046787777,0.0345342046787777,"district","beygee"
"c28","population_group",1,"idp_out_camp",0.184466019417476,NA,0.121185378685607,0.247746660149345,"district","daquq"
"c28","population_group",1,"returnee",0.0176991150442478,NA,-0.00283940203074521,0.0382376321192408,"district","daquq"
"c28","population_group",1,"idp_out_camp",0.415384615384615,NA,0.314282221389142,0.516487009380089,"district","dibis"
"c28","population_group",1,"returnee",0.120418848167539,NA,0.0814671584610327,0.159370537874046,"district","dibis"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","kirkuk"
"c28","population_group",1,"idp_out_camp",0.518796992481203,NA,0.447248551952039,0.590345433010367,"district","kirkuk"
"c28","population_group",1,"returnee",0.153846153846154,NA,0.0954190418726605,0.212273265819647,"district","kirkuk"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.shikhan"
"c28","population_group",1,"idp_out_camp",0.188679245283019,NA,0.137469166303848,0.23988932426219,"district","al.shikhan"
"c28","population_group",1,"returnee",0,NA,0,0,"district","al.shikhan"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","aqra"
"c28","population_group",1,"idp_out_camp",0.210045662100457,NA,0.164531136578557,0.255560187622356,"district","aqra"
"c28","population_group",1,"returnee",0.0178571428571429,NA,-0.00281850301883653,0.0385327887331222,"district","al.shirqat"
"c28","population_group",1,"idp_out_camp",0.301587301587302,NA,0.233990533132048,0.369184070042555,"district","tooz.khurmato"
"c28","population_group",1,"returnee",0.0844155844155844,NA,0.0473774785247385,0.12145369030643,"district","tooz.khurmato"
"c28","population_group",1,"idp_out_camp",0.477272727272727,NA,0.389190453032726,0.565355001512728,"district","al.kut"
"c28","population_group",1,"returnee",0.166666666666667,NA,0.0939168615577927,0.239416471775541,"district","al.kaim"
"c28","population_group",1,"idp_out_camp",0.595238095238095,NA,0.468866169044622,0.721610021431569,"district","al.rutba"
"c28","population_group",1,"returnee",0.101694915254237,NA,0.0360402459361112,0.167349584572364,"district","al.rutba"
"c28","population_group",1,"returnee",0.126760563380282,NA,0.0613516419943635,0.1921694847662,"district","ana"
"c28","population_group",1,"idp_out_camp",0.777777777777778,NA,0.683846370193045,0.871709185362511,"district","al.basrah"
"c28","population_group",1,"idp_out_camp",0.288135593220339,NA,0.190319490727426,0.385951695713252,"district","al.kufa"
"c28","population_group",1,"idp_out_camp",0.352941176470588,NA,0.241776885830494,0.464105467110683,"district","al.najaf"
"c28","population_group",1,"idp_out_camp",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","al.diwaniya"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.sulaymaniyah"
"c28","population_group",1,"idp_out_camp",0.870588235294118,NA,0.81029775227696,0.930878718311275,"district","al.sulaymaniyah"
"c28","population_group",1,"idp_out_camp",0.5,NA,0.392929148792165,0.607070851207835,"district","chamchamal"
"c28","population_group",1,"idp_out_camp",0.616666666666667,NA,0.512551312538057,0.720782020795276,"district","derbendikhan"
"c28","population_group",1,"idp_out_camp",0.4,NA,0.295092419286137,0.504907580713862,"district","dokan"
"c28","population_group",1,"idp_out_camp",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","halabcha"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","kalar"
"c28","population_group",1,"idp_out_camp",0.694915254237288,NA,0.595144663666844,0.794685844807733,"district","kalar"
"c28","population_group",1,"idp_out_camp",0.704918032786885,NA,0.6080696714439,0.801766394129871,"district","rania"
"c28","population_group",1,"idp_out_camp",0.5,NA,0.392929148792165,0.607070851207835,"district","al.mussyab"
"c28","population_group",1,"idp_out_camp",0.806122448979592,NA,0.740097867023801,0.872147030935383,"district","al.adhamiya"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.kadhmiyah"
"c28","population_group",1,"idp_out_camp",0.540229885057471,NA,0.451745834534139,0.628713935580804,"district","al.kadhmiyah"
"c28","population_group",1,"returnee",0.1875,NA,0.115234289533702,0.259765710466298,"district","al.kadhmiyah"
"c28","population_group",1,"idp_out_camp",0.37037037037037,NA,0.281564237288742,0.459176503451999,"district","al.karkh"
"c28","population_group",1,"idp_out_camp",0.44954128440367,NA,0.370541769324175,0.528540799483164,"district","al.mahmoudiya"
"c28","population_group",1,"returnee",0.0704225352112676,NA,0.0200771168580857,0.120767953564449,"district","al.mahmoudiya"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.risafa"
"c28","population_group",1,"returnee",0.142857142857143,NA,0.0796791541635659,0.20603513155072,"district","al.muqdadiya"
"c28","population_group",1,"idp_out_camp",0.636363636363636,NA,0.545601065014884,0.727126207712388,"district","kifri"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.amadiya"
"c28","population_group",1,"idp_out_camp",0.0666666666666667,NA,0.0187931448741478,0.114540188459185,"district","al.amadiya"
"c28","population_group",1,"idp_out_camp",0.655172413793103,NA,0.551617995945344,0.758726831640863,"district","koysinjaq"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","makhmour"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.hindiya"
"c28","population_group",1,"idp_out_camp",0.416666666666667,NA,0.31109338363501,0.522239949698324,"district","kerbela"
"c28","population_group",1,"idp_out_camp",0.272727272727273,NA,0.18163832154668,0.363816223907865,"district","al.baaj"
"c28","population_group",1,"returnee",0.0263157894736842,NA,-0.00419371843301768,0.0568252973803861,"district","al.baaj"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.hamdaniya"
"c28","population_group",1,"idp_out_camp",0.507692307692308,NA,0.405334911463906,0.610049703920709,"district","al.hamdaniya"
"c28","population_group",1,"returnee",0.111111111111111,NA,0.0499756008344291,0.172246621387793,"district","al.hamdaniya"
"c28","population_group",1,"idp_out_camp",0.406779661016949,NA,0.300283202335569,0.51327611969833,"district","al.hatra"
"c28","population_group",1,"returnee",0.0172413793103448,NA,-0.0112208542655729,0.0457036128862625,"district","al.hatra"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.mosul"
"c28","population_group",1,"idp_out_camp",0.568965517241379,NA,0.461551211602677,0.676379822880081,"district","al.mosul"
"c28","population_group",1,"returnee",0.0327868852459016,NA,-0.00487685036757831,0.0704506208593816,"district","al.mosul"
"c28","population_group",1,"idp_out_camp",0.149253731343284,NA,0.076862497395023,0.221644965291544,"district","sinjar"
"c28","population_group",1,"returnee",0,NA,0,0,"district","sinjar"
"c28","population_group",1,"idp_out_camp",0.241935483870968,NA,0.151412386870058,0.332458580871877,"district","telafar"
"c28","population_group",1,"returnee",0.0333333333333333,NA,-0.00523709825908927,0.0719037649257559,"district","telafar"
"c28","population_group",1,"idp_out_camp",0.491228070175439,NA,0.380926581383806,0.601529558967071,"district","tilkaef"
"c28","population_group",1,"returnee",0.0175438596491228,NA,-0.011422730415569,0.0465104497138146,"district","tilkaef"
"c28","population_group",1,"returnee",0.225806451612903,NA,0.137751195148236,0.31386170807757,"district","al.daur"
"c28","population_group",1,"idp_out_camp",0.457627118644068,NA,0.349596640673067,0.565657596615068,"district","balad"
"c28","population_group",1,"returnee",0.178571428571429,NA,0.0933273306782004,0.263815526464657,"district","balad"
"c28","population_group",1,"idp_out_camp",0.482142857142857,NA,0.370962865977283,0.593322848308432,"district","samarra"
"c28","population_group",1,"returnee",0.193548387096774,NA,0.110004267709367,0.277092506484182,"district","samarra"
"c28","population_group",1,"idp_in_camp",0,NA,0,0,"district","tikrit"
"c28","population_group",1,"idp_out_camp",0.68421052631579,NA,0.58203229579295,0.786388756838629,"district","tikrit"
"c28","population_group",1,"returnee",0.37037037037037,NA,0.261310262839672,0.479430477901069,"district","tikrit"
"c28","population_group",1,"idp_out_camp",0.75,NA,0.657273922849191,0.842726077150809,"district","al.nasiriya"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.falluja"
"c28_i","population_group",1,"idp_out_camp",0.0882352941176471,NA,0.0418394471053455,0.134631141129949,"district","al.falluja"
"c28_i","population_group",1,"returnee",0,NA,0,0,"district","al.falluja"
"c28_i","population_group",1,"idp_out_camp",0.0053475935828877,NA,-0.00346936980990728,0.0141645569756827,"district","al.ramadi"
"c28_i","population_group",1,"returnee",0,NA,0,0,"district","al.ramadi"
"c28_i","population_group",1,"returnee",0.018018018018018,NA,-0.00284303285759437,0.0388790688936304,"district","haditha"
"c28_i","population_group",1,"idp_out_camp",0.132743362831858,NA,0.0798807836485332,0.185605942015184,"district","heet"
"c28_i","population_group",1,"returnee",0,NA,0,0,"district","heet"
"c28_i","population_group",1,"idp_out_camp",0.0625,NA,0.0215780945631669,0.103421905436833,"district","al.khalis"
"c28_i","population_group",1,"returnee",0.119266055045872,NA,0.0678459022442947,0.170686207847448,"district","al.khalis"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","baquba"
"c28_i","population_group",1,"idp_out_camp",0.0402684563758389,NA,0.0135812350164532,0.0669556777352246,"district","baquba"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","khanaqin"
"c28_i","population_group",1,"idp_out_camp",0.138613861386139,NA,0.0818480556211321,0.195379667151145,"district","khanaqin"
"c28_i","population_group",1,"returnee",0.0776699029126214,NA,0.0341291251557728,0.12121068066947,"district","khanaqin"
"c28_i","population_group",1,"idp_out_camp",0.0618556701030928,NA,0.0214151970272718,0.102296143178914,"district","duhok"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","sumail"
"c28_i","population_group",1,"idp_out_camp",0.10377358490566,NA,0.0549195843019656,0.152627585509355,"district","sumail"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","zakho"
"c28_i","population_group",1,"idp_out_camp",0.139130434782609,NA,0.0858500142956656,0.192410855269552,"district","zakho"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","erbil"
"c28_i","population_group",1,"idp_out_camp",0.101010101010101,NA,0.0508727350653662,0.151147466954836,"district","erbil"
"c28_i","population_group",1,"idp_out_camp",0.133928571428571,NA,0.0807570311245767,0.187100111732566,"district","rawanduz"
"c28_i","population_group",1,"idp_out_camp",0.276190476190476,NA,0.204075231212768,0.348305721168185,"district","shaqlawa"
"c28_i","population_group",1,"returnee",0.0421052631578947,NA,0.00803382884632954,0.0761766974694599,"district","al.hawiga"
"c28_i","population_group",1,"returnee",0.016,NA,-0.00253420467877769,0.0345342046787777,"district","beygee"
"c28_i","population_group",1,"idp_out_camp",0.12621359223301,NA,0.0720325499629855,0.180394634503034,"district","daquq"
"c28_i","population_group",1,"returnee",0,NA,0,0,"district","daquq"
"c28_i","population_group",1,"idp_out_camp",0.0307692307692308,NA,-0.00466092253527688,0.0661993840737384,"district","dibis"
"c28_i","population_group",1,"returnee",0.0261780104712042,NA,0.00706851516047773,0.0452875057819306,"district","dibis"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","kirkuk"
"c28_i","population_group",1,"idp_out_camp",0.0676691729323308,NA,0.0317010530347241,0.103637292829938,"district","kirkuk"
"c28_i","population_group",1,"returnee",0,NA,0,0,"district","kirkuk"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.shikhan"
"c28_i","population_group",1,"idp_out_camp",0.163522012578616,NA,0.115114534485509,0.211929490671724,"district","al.shikhan"
"c28_i","population_group",1,"returnee",0,NA,0,0,"district","al.shikhan"
"c28_i","population_group",1,"idp_in_camp",0,NA,0,0,"district","aqra"
"c28_i","population_group",1,"idp_out_camp",0.136986301369863,NA,0.0985678741457955,0.17540472859393,"district","aqra"
"c28_i","population_group",1,"returnee",0.00892857142857143,NA,-0.00575762166920952,0.0236147645263524,"district","al.shirqat"
"c28_i","population_group",1,"idp_out_camp",0.182539682539683,NA,0.125644521574509,0.239434843504856,"district","tooz.khurmato"
"c28_i","population_group",1,"returnee",0.038961038961039,NA,0.0131815668867378,0.0647405110353401,"district","tooz.khurmato"
"c28_i","population_group",1,"idp_out_camp",0.0568181818181818,NA,0.0159947973899807,0.0976415662463829,"district","al.kut"
"c28_i","population_group",1,"returnee",0.111111111111111,NA,0.0497630888504723,0.17245913337175,"district","al.kaim"
"c28_i","population_group",1,"idp_out_camp",0.0238095238095238,NA,-0.0154412360309682,0.0630602836500162,"district","al.rutba"
"c28_i","population_group",1,"returnee",0.135593220338983,NA,0.0612258988203278,0.209960541857639,"district","al.rutba"
"c28_i","population_group",1,"returnee",0.0704225352112676,NA,0.0201215075354314,0.120723562887104,"district","ana"
"c28_i","population_group",1,"idp_out_camp",0.0185185185185185,NA,-0.0119417338324347,0.0489787708694717,"district","al.basrah"
"c28_i","population_group",1,"idp_out_camp",0.0508474576271186,NA,0.00339967851364523,0.098295236740592,"district","al.kufa"
"c28_i","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.najaf"
